date,open,high,low,close,volume
2017-06-29 11:12:00+05:30,9554.55,9554.9,9552.55,9553.2,0
2017-06-29 11:13:00+05:30,9553.1,9556.05,9553.1,9555.45,0
2017-06-29 11:14:00+05:30,9555.25,9558.3,9555.25,9556.9,0
2017-06-29 11:15:00+05:30,9556.9,9558.15,9556.65,9557.8,0
2017-06-29 11:16:00+05:30,9557.85,9558.35,9556.3,9557.2,0
2017-06-29 11:17:00+05:30,9557.4,9559.35,9557.4,9558.45,0
2017-06-29 11:18:00+05:30,9558.5,9559.0,9555.8,9555.9,0
2017-06-29 11:19:00+05:30,9555.8,9556.0,9554.7,9554.7,0
2017-06-29 11:20:00+05:30,9554.8,9556.6,9554.7,9555.45,0
2017-06-29 11:21:00+05:30,9555.65,9556.85,9555.0,9556.35,0
2017-06-29 11:22:00+05:30,9556.15,9556.7,9555.45,9556.45,0
2017-06-29 11:23:00+05:30,9556.15,9556.8,9554.55,9555.75,0
2017-06-29 11:24:00+05:30,9555.6,9556.6,9555.25,9555.55,0
2017-06-29 11:25:00+05:30,9555.7,9557.5,9555.7,9555.75,0
2017-06-29 11:26:00+05:30,9555.75,9556.65,9554.3,9554.3,0
2017-06-29 11:27:00+05:30,9554.0,9555.5,9552.8,9552.8,0
2017-06-29 11:28:00+05:30,9553.1,9555.3,9552.65,9554.0,0
2017-06-29 11:29:00+05:30,9554.85,9555.15,9553.4,9553.4,0
2017-06-29 11:30:00+05:30,9553.5,9556.4,9553.5,9555.35,0
2017-06-29 11:31:00+05:30,9555.45,9556.4,9554.05,9554.05,0
2017-06-29 11:32:00+05:30,9554.7,9556.6,9554.4,9555.05,0
2017-06-29 11:33:00+05:30,9555.35,9556.95,9554.6,9554.65,0
2017-06-29 11:34:00+05:30,9554.85,9556.85,9554.35,9554.35,0
2017-06-29 11:35:00+05:30,9554.65,9555.55,9553.3,9553.8,0
2017-06-29 11:36:00+05:30,9554.05,9555.6,9553.3,9553.9,0
2017-06-29 11:37:00+05:30,9553.85,9555.85,9553.85,9554.1,0
2017-06-29 11:38:00+05:30,9554.05,9555.2,9553.1,9554.0,0
2017-06-29 11:39:00+05:30,9553.7,9554.9,9552.8,9552.8,0
2017-06-29 11:40:00+05:30,9553.0,9554.6,9552.5,9552.5,0
2017-06-29 11:41:00+05:30,9552.65,9555.45,9552.65,9553.75,0
2017-06-29 11:42:00+05:30,9553.6,9555.4,9553.6,9554.2,0
2017-06-29 11:43:00+05:30,9554.25,9560.15,9554.05,9559.65,0
2017-06-29 11:44:00+05:30,9560.05,9565.95,9559.7,9565.0,0
2017-06-29 11:45:00+05:30,9565.25,9565.85,9563.15,9563.15,0
2017-06-29 11:46:00+05:30,9563.15,9565.6,9562.15,9563.1,0
2017-06-29 11:47:00+05:30,9563.2,9564.4,9562.35,9563.5,0
2017-06-29 11:48:00+05:30,9563.45,9564.35,9562.95,9562.95,0
2017-06-29 11:49:00+05:30,9562.65,9564.45,9561.95,9562.9,0
2017-06-29 11:50:00+05:30,9563.1,9563.55,9561.7,9561.7,0
2017-06-29 11:51:00+05:30,9562.0,9562.1,9560.4,9560.7,0
2017-06-29 11:52:00+05:30,9560.3,9561.5,9559.85,9560.3,0
2017-06-29 11:53:00+05:30,9560.05,9562.95,9559.7,9562.2,0
2017-06-29 11:54:00+05:30,9562.1,9562.7,9561.3,9561.5,0
2017-06-29 11:55:00+05:30,9561.4,9562.65,9560.45,9560.6,0
2017-06-29 11:56:00+05:30,9560.4,9563.35,9560.4,9562.4,0
2017-06-29 11:57:00+05:30,9562.7,9562.75,9560.95,9560.95,0
2017-06-29 11:58:00+05:30,9561.45,9564.9,9561.05,9564.1,0
2017-06-29 11:59:00+05:30,9564.0,9566.6,9563.9,9564.05,0
2017-06-29 12:00:00+05:30,9564.0,9565.65,9563.65,9565.0,0
2017-06-29 12:01:00+05:30,9564.9,9566.4,9564.9,9564.95,0
2017-06-29 12:02:00+05:30,9565.35,9567.45,9564.65,9566.15,0
2017-06-29 12:03:00+05:30,9566.4,9574.55,9566.1,9570.7,0
2017-06-29 12:04:00+05:30,9570.95,9572.0,9569.75,9569.75,0
2017-06-29 12:05:00+05:30,9569.7,9571.5,9569.35,9570.3,0
2017-06-29 12:06:00+05:30,9570.4,9571.45,9568.6,9568.6,0
2017-06-29 12:07:00+05:30,9569.4,9571.3,9569.1,9570.1,0
2017-06-29 12:08:00+05:30,9570.45,9570.7,9568.35,9568.35,0
2017-06-29 12:09:00+05:30,9568.2,9569.55,9568.2,9569.0,0
2017-06-29 12:10:00+05:30,9569.05,9570.65,9568.8,9568.9,0
2017-06-29 12:11:00+05:30,9568.65,9570.8,9568.6,9568.7,0
2017-06-29 12:12:00+05:30,9568.9,9570.15,9568.8,9568.85,0
2017-06-29 12:13:00+05:30,9568.9,9575.3,9568.75,9571.1,0
2017-06-29 12:14:00+05:30,9571.3,9571.6,9569.45,9569.45,0
2017-06-29 12:15:00+05:30,9569.6,9570.35,9568.4,9568.4,0
2017-06-29 12:16:00+05:30,9568.65,9569.4,9567.45,9567.45,0
2017-06-29 12:17:00+05:30,9567.9,9567.9,9566.1,9566.1,0
2017-06-29 12:18:00+05:30,9566.55,9567.65,9566.5,9566.85,0
2017-06-29 12:19:00+05:30,9566.9,9567.25,9565.85,9565.95,0
2017-06-29 12:20:00+05:30,9565.65,9566.95,9562.95,9562.95,0
2017-06-29 12:21:00+05:30,9563.15,9564.05,9562.6,9563.4,0
2017-06-29 12:22:00+05:30,9563.1,9563.8,9562.25,9562.25,0
2017-06-29 12:23:00+05:30,9562.15,9562.95,9561.6,9561.6,0
2017-06-29 12:24:00+05:30,9561.3,9563.35,9561.3,9562.95,0
2017-06-29 12:25:00+05:30,9563.05,9564.15,9562.85,9563.75,0
2017-06-29 12:26:00+05:30,9563.9,9564.65,9563.5,9563.5,0
2017-06-29 12:27:00+05:30,9563.5,9564.1,9562.75,9562.95,0
2017-06-29 12:28:00+05:30,9563.15,9563.85,9561.5,9561.5,0
2017-06-29 12:29:00+05:30,9561.9,9562.35,9560.15,9560.15,0
2017-06-29 12:30:00+05:30,9560.8,9561.5,9557.9,9558.55,0
2017-06-29 12:31:00+05:30,9558.8,9561.9,9558.25,9560.5,0
2017-06-29 12:32:00+05:30,9560.45,9561.75,9560.45,9560.8,0
2017-06-29 12:33:00+05:30,9561.25,9563.85,9561.25,9562.75,0
2017-06-29 12:34:00+05:30,9563.0,9563.75,9562.2,9563.1,0
2017-06-29 12:35:00+05:30,9563.85,9565.0,9562.6,9563.5,0
2017-06-29 12:36:00+05:30,9563.8,9564.5,9563.1,9563.95,0
2017-06-29 12:37:00+05:30,9564.1,9566.25,9564.1,9564.15,0
2017-06-29 12:38:00+05:30,9564.35,9564.8,9563.1,9563.1,0
2017-06-29 12:39:00+05:30,9563.35,9567.1,9563.35,9566.0,0
2017-06-29 12:40:00+05:30,9566.35,9566.7,9565.2,9565.2,0
2017-06-29 12:41:00+05:30,9565.55,9567.9,9565.2,9567.1,0
2017-06-29 12:42:00+05:30,9567.05,9568.6,9566.2,9566.2,0
2017-06-29 12:43:00+05:30,9566.85,9567.2,9563.15,9563.15,0
2017-06-29 12:44:00+05:30,9562.85,9563.95,9561.65,9562.05,0
2017-06-29 12:45:00+05:30,9562.45,9563.25,9561.2,9561.6,0
2017-06-29 12:46:00+05:30,9561.8,9563.95,9560.85,9560.85,0
2017-06-29 12:47:00+05:30,9560.85,9562.2,9560.35,9560.35,0
2017-06-29 12:48:00+05:30,9560.4,9561.9,9556.65,9556.65,0
2017-06-29 12:49:00+05:30,9556.85,9557.65,9552.15,9552.95,0
2017-06-29 12:50:00+05:30,9553.2,9553.25,9549.25,9549.25,0
2017-06-29 12:51:00+05:30,9549.4,9549.55,9543.45,9549.05,0
2017-06-29 12:52:00+05:30,9549.25,9551.3,9545.25,9545.25,0
2017-06-29 12:53:00+05:30,9545.3,9546.65,9541.35,9545.0,0
2017-06-29 12:54:00+05:30,9544.9,9545.95,9542.1,9544.5,0
2017-06-29 12:55:00+05:30,9544.95,9547.75,9543.35,9543.35,0
2017-06-29 12:56:00+05:30,9543.8,9544.3,9537.0,9537.7,0
2017-06-29 12:57:00+05:30,9537.45,9537.7,9530.3,9530.4,0
2017-06-29 12:58:00+05:30,9530.7,9532.95,9528.1,9528.1,0
2017-06-29 12:59:00+05:30,9528.35,9532.0,9526.9,9527.15,0
2017-06-29 13:00:00+05:30,9527.45,9527.65,9521.85,9526.55,0
2017-06-29 13:01:00+05:30,9526.9,9531.9,9526.6,9529.3,0
2017-06-29 13:02:00+05:30,9529.7,9532.25,9526.8,9530.55,0
2017-06-29 13:03:00+05:30,9531.0,9531.85,9527.9,9527.9,0
2017-06-29 13:04:00+05:30,9528.15,9534.7,9528.15,9533.4,0
2017-06-29 13:05:00+05:30,9533.6,9534.9,9532.5,9532.85,0
2017-06-29 13:06:00+05:30,9532.95,9534.85,9530.85,9530.9,0
2017-06-29 13:07:00+05:30,9531.6,9533.1,9528.25,9531.6,0
2017-06-29 13:08:00+05:30,9531.6,9531.95,9527.3,9527.3,0
2017-06-29 13:09:00+05:30,9527.35,9528.8,9522.05,9522.05,0
2017-06-29 13:10:00+05:30,9522.25,9528.15,9522.25,9523.1,0
2017-06-29 13:11:00+05:30,9523.25,9523.95,9514.3,9514.3,0
2017-06-29 13:12:00+05:30,9513.9,9520.7,9513.9,9515.1,0
2017-06-29 13:13:00+05:30,9516.15,9518.25,9512.75,9514.35,0
2017-06-29 13:14:00+05:30,9515.35,9520.75,9515.3,9517.35,0
2017-06-29 13:15:00+05:30,9516.85,9519.25,9515.05,9515.85,0
2017-06-29 13:16:00+05:30,9516.6,9519.95,9515.4,9518.6,0
2017-06-29 13:17:00+05:30,9519.25,9520.55,9515.4,9516.4,0
2017-06-29 13:18:00+05:30,9516.7,9518.9,9516.7,9518.0,0
2017-06-29 13:19:00+05:30,9518.7,9524.35,9518.7,9523.55,0
2017-06-29 13:20:00+05:30,9523.95,9524.65,9520.95,9523.2,0
2017-06-29 13:21:00+05:30,9523.3,9526.65,9523.0,9526.4,0
2017-06-29 13:22:00+05:30,9525.9,9525.9,9522.85,9523.8,0
2017-06-29 13:23:00+05:30,9524.45,9525.95,9522.25,9522.25,0
2017-06-29 13:24:00+05:30,9522.45,9524.0,9519.4,9519.55,0
2017-06-29 13:25:00+05:30,9520.3,9520.7,9515.45,9515.45,0
2017-06-29 13:26:00+05:30,9515.1,9516.45,9508.8,9508.8,0
2017-06-29 13:27:00+05:30,9509.0,9516.7,9508.95,9513.55,0
2017-06-29 13:28:00+05:30,9514.6,9515.45,9508.85,9511.65,0
2017-06-29 13:29:00+05:30,9511.8,9513.35,9510.1,9510.6,0
2017-06-29 13:30:00+05:30,9510.85,9511.85,9507.4,9508.8,0
2017-06-29 13:31:00+05:30,9508.2,9508.85,9505.65,9506.3,0
2017-06-29 13:32:00+05:30,9506.7,9510.2,9503.5,9503.5,0
2017-06-29 13:33:00+05:30,9504.1,9508.9,9503.8,9506.1,0
2017-06-29 13:34:00+05:30,9507.0,9509.35,9506.45,9507.55,0
2017-06-29 13:35:00+05:30,9508.2,9510.15,9505.6,9508.8,0
2017-06-29 13:36:00+05:30,9509.0,9512.5,9508.35,9511.85,0
2017-06-29 13:37:00+05:30,9510.7,9511.6,9508.75,9509.5,0
2017-06-29 13:38:00+05:30,9508.3,9510.35,9508.3,9508.75,0
2017-06-29 13:39:00+05:30,9508.7,9509.5,9502.45,9503.35,0
2017-06-29 13:40:00+05:30,9504.05,9507.4,9503.05,9506.15,0
2017-06-29 13:41:00+05:30,9506.75,9508.65,9504.7,9505.6,0
2017-06-29 13:42:00+05:30,9505.65,9509.15,9505.5,9508.0,0
2017-06-29 13:43:00+05:30,9508.85,9511.25,9504.2,9504.2,0
2017-06-29 13:44:00+05:30,9504.65,9510.7,9504.65,9508.15,0
2017-06-29 13:45:00+05:30,9508.5,9512.8,9508.5,9511.3,0
2017-06-29 13:46:00+05:30,9511.55,9516.8,9511.55,9516.05,0
2017-06-29 13:47:00+05:30,9516.85,9517.2,9514.1,9515.25,0
2017-06-29 13:48:00+05:30,9515.75,9517.8,9514.35,9514.35,0
2017-06-29 13:49:00+05:30,9514.55,9517.35,9512.4,9512.4,0
2017-06-29 13:50:00+05:30,9513.4,9525.95,9513.4,9521.5,0
2017-06-29 13:51:00+05:30,9522.45,9526.35,9521.4,9521.4,0
2017-06-29 13:52:00+05:30,9520.8,9524.75,9519.95,9519.95,0
2017-06-29 13:53:00+05:30,9520.0,9524.4,9520.0,9522.0,0
2017-06-29 13:54:00+05:30,9522.35,9524.55,9521.55,9521.8,0
2017-06-29 13:55:00+05:30,9521.8,9524.35,9516.75,9516.75,0
2017-06-29 13:56:00+05:30,9517.05,9519.45,9515.95,9518.25,0
2017-06-29 13:57:00+05:30,9518.15,9520.45,9517.7,9518.5,0
2017-06-29 13:58:00+05:30,9518.95,9521.5,9518.75,9520.2,0
2017-06-29 13:59:00+05:30,9520.65,9524.6,9520.65,9521.15,0
2017-06-29 14:00:00+05:30,9521.75,9526.35,9521.75,9525.5,0
2017-06-29 14:01:00+05:30,9526.0,9528.2,9523.1,9523.35,0
2017-06-29 14:02:00+05:30,9523.5,9527.6,9523.5,9526.35,0
2017-06-29 14:03:00+05:30,9526.6,9531.15,9526.6,9530.75,0
2017-06-29 14:04:00+05:30,9531.3,9533.85,9528.85,9528.85,0
2017-06-29 14:05:00+05:30,9529.25,9532.55,9529.25,9530.05,0
2017-06-29 14:06:00+05:30,9530.55,9531.5,9526.95,9526.95,0
2017-06-29 14:07:00+05:30,9527.4,9529.65,9522.8,9525.85,0
2017-06-29 14:08:00+05:30,9526.3,9529.15,9524.75,9524.75,0
2017-06-29 14:09:00+05:30,9525.1,9527.65,9525.1,9525.15,0
2017-06-29 14:10:00+05:30,9525.45,9527.85,9525.3,9525.3,0
2017-06-29 14:11:00+05:30,9525.4,9529.25,9525.4,9527.55,0
2017-06-29 14:12:00+05:30,9528.3,9531.55,9527.4,9527.4,0
2017-06-29 14:13:00+05:30,9527.8,9530.35,9526.3,9526.3,0
2017-06-29 14:14:00+05:30,9526.0,9529.0,9521.95,9521.95,0
2017-06-29 14:15:00+05:30,9522.1,9525.1,9522.1,9522.9,0
2017-06-29 14:16:00+05:30,9523.25,9527.55,9523.25,9526.55,0
2017-06-29 14:17:00+05:30,9526.65,9530.15,9526.65,9529.35,0
2017-06-29 14:18:00+05:30,9530.0,9534.9,9530.0,9534.25,0
2017-06-29 14:19:00+05:30,9533.8,9535.5,9530.15,9530.15,0
2017-06-29 14:20:00+05:30,9530.05,9534.45,9530.05,9534.1,0
2017-06-29 14:21:00+05:30,9534.65,9537.85,9534.65,9535.1,0
2017-06-29 14:22:00+05:30,9535.35,9537.75,9533.85,9534.0,0
2017-06-29 14:23:00+05:30,9534.1,9536.45,9534.1,9536.2,0
2017-06-29 14:24:00+05:30,9534.95,9536.2,9533.45,9533.55,0
2017-06-29 14:25:00+05:30,9533.4,9537.05,9533.4,9534.4,0
2017-06-29 14:26:00+05:30,9534.6,9538.8,9534.6,9536.9,0
2017-06-29 14:27:00+05:30,9537.2,9539.8,9537.2,9538.85,0
2017-06-29 14:28:00+05:30,9539.15,9543.05,9539.15,9541.05,0
2017-06-29 14:29:00+05:30,9541.4,9544.8,9540.8,9540.8,0
2017-06-29 14:30:00+05:30,9541.25,9544.8,9538.7,9538.7,0
2017-06-29 14:31:00+05:30,9539.65,9540.1,9535.85,9535.85,0
2017-06-29 14:32:00+05:30,9536.6,9536.6,9531.05,9531.05,0
2017-06-29 14:33:00+05:30,9531.0,9534.8,9530.8,9530.8,0
2017-06-29 14:34:00+05:30,9531.35,9531.75,9527.2,9528.55,0
2017-06-29 14:35:00+05:30,9528.5,9529.65,9527.9,9528.0,0
2017-06-29 14:36:00+05:30,9528.15,9531.4,9528.0,9528.0,0
2017-06-29 14:37:00+05:30,9527.85,9531.5,9527.4,9530.6,0
2017-06-29 14:38:00+05:30,9530.8,9532.95,9529.55,9529.55,0
2017-06-29 14:39:00+05:30,9529.95,9536.4,9529.95,9535.6,0
2017-06-29 14:40:00+05:30,9535.1,9536.85,9534.85,9535.85,0
2017-06-29 14:41:00+05:30,9536.1,9539.1,9536.1,9537.95,0
2017-06-29 14:42:00+05:30,9538.25,9538.7,9536.15,9536.3,0
2017-06-29 14:43:00+05:30,9536.75,9537.25,9535.4,9536.25,0
2017-06-29 14:44:00+05:30,9536.55,9537.55,9533.8,9534.25,0
2017-06-29 14:45:00+05:30,9534.8,9534.8,9533.2,9533.2,0
2017-06-29 14:46:00+05:30,9533.25,9534.15,9531.8,9532.3,0
2017-06-29 14:47:00+05:30,9532.75,9534.65,9532.45,9533.15,0
2017-06-29 14:48:00+05:30,9533.45,9536.95,9533.45,9535.15,0
2017-06-29 14:49:00+05:30,9535.3,9538.15,9535.3,9537.05,0
2017-06-29 14:50:00+05:30,9537.15,9540.0,9536.9,9538.85,0
2017-06-29 14:51:00+05:30,9539.8,9542.55,9539.8,9539.8,0
2017-06-29 14:52:00+05:30,9540.2,9542.8,9539.55,9541.5,0
2017-06-29 14:53:00+05:30,9542.95,9543.8,9541.55,9541.95,0
2017-06-29 14:54:00+05:30,9542.8,9544.75,9541.3,9543.55,0
2017-06-29 14:55:00+05:30,9543.85,9544.95,9540.8,9540.8,0
2017-06-29 14:56:00+05:30,9541.5,9541.95,9536.2,9536.25,0
2017-06-29 14:57:00+05:30,9536.35,9537.9,9536.15,9536.15,0
2017-06-29 14:58:00+05:30,9537.15,9540.95,9537.15,9539.85,0
2017-06-29 14:59:00+05:30,9540.25,9542.4,9540.25,9540.6,0
2017-06-29 15:00:00+05:30,9541.1,9541.75,9524.3,9525.15,0
2017-06-29 15:01:00+05:30,9524.9,9524.9,9517.35,9517.35,0
2017-06-29 15:02:00+05:30,9517.6,9520.3,9515.15,9515.15,0
2017-06-29 15:03:00+05:30,9515.55,9517.25,9511.0,9511.05,0
2017-06-29 15:04:00+05:30,9512.9,9514.55,9510.15,9510.15,0
2017-06-29 15:05:00+05:30,9509.8,9510.85,9504.3,9505.15,0
2017-06-29 15:06:00+05:30,9505.6,9506.4,9500.45,9501.6,0
2017-06-29 15:07:00+05:30,9501.75,9502.35,9498.85,9498.85,0
2017-06-29 15:08:00+05:30,9498.25,9499.6,9496.5,9496.95,0
2017-06-29 15:09:00+05:30,9498.0,9499.3,9496.35,9498.35,0
2017-06-29 15:10:00+05:30,9498.15,9498.7,9494.85,9496.5,0
2017-06-29 15:11:00+05:30,9496.65,9499.45,9495.95,9496.55,0
2017-06-29 15:12:00+05:30,9496.9,9499.9,9496.85,9497.1,0
2017-06-29 15:13:00+05:30,9498.0,9500.65,9497.7,9497.9,0
2017-06-29 15:14:00+05:30,9497.85,9501.8,9497.85,9499.65,0
2017-06-29 15:15:00+05:30,9500.1,9501.1,9496.05,9496.05,0
2017-06-29 15:16:00+05:30,9495.95,9498.0,9495.75,9497.35,0
2017-06-29 15:17:00+05:30,9497.1,9499.45,9496.85,9498.9,0
2017-06-29 15:18:00+05:30,9499.05,9501.8,9497.9,9501.45,0
2017-06-29 15:19:00+05:30,9501.6,9503.35,9501.1,9501.95,0
2017-06-29 15:20:00+05:30,9501.85,9506.0,9501.85,9503.95,0
2017-06-29 15:21:00+05:30,9504.9,9504.95,9500.4,9500.4,0
2017-06-29 15:22:00+05:30,9500.9,9501.45,9499.05,9499.05,0
2017-06-29 15:23:00+05:30,9499.4,9501.35,9498.9,9499.15,0
2017-06-29 15:24:00+05:30,9499.05,9501.5,9496.9,9500.0,0
2017-06-29 15:25:00+05:30,9500.8,9501.0,9499.05,9499.3,0
2017-06-29 15:26:00+05:30,9499.4,9500.75,9497.9,9498.45,0
2017-06-29 15:27:00+05:30,9498.85,9501.15,9495.9,9497.3,0
2017-06-29 15:28:00+05:30,9496.9,9497.95,9495.55,9497.2,0
2017-06-29 15:29:00+05:30,9496.55,9501.95,9494.25,9494.25,0
2017-06-30 09:15:00+05:30,9478.5,9478.5,9464.55,9466.65,0
2017-06-30 09:16:00+05:30,9466.85,9470.1,9466.4,9467.65,0
2017-06-30 09:17:00+05:30,9467.45,9475.0,9467.45,9474.55,0
2017-06-30 09:18:00+05:30,9474.8,9476.2,9474.1,9475.35,0
2017-06-30 09:19:00+05:30,9475.25,9475.4,9461.7,9461.7,0
2017-06-30 09:20:00+05:30,9460.95,9463.55,9453.8,9458.9,0
2017-06-30 09:21:00+05:30,9458.95,9458.95,9449.4,9450.65,0
2017-06-30 09:22:00+05:30,9450.7,9456.05,9449.25,9454.35,0
2017-06-30 09:23:00+05:30,9454.95,9460.1,9454.65,9458.65,0
2017-06-30 09:24:00+05:30,9458.65,9464.1,9457.85,9461.5,0
2017-06-30 09:25:00+05:30,9461.45,9462.25,9458.15,9460.8,0
2017-06-30 09:26:00+05:30,9460.95,9462.15,9460.15,9461.7,0
2017-06-30 09:27:00+05:30,9461.6,9462.2,9454.35,9454.9,0
2017-06-30 09:28:00+05:30,9455.1,9455.35,9453.0,9454.85,0
2017-06-30 09:29:00+05:30,9455.05,9457.25,9455.05,9455.75,0
2017-06-30 09:30:00+05:30,9455.8,9456.3,9449.05,9449.25,0
2017-06-30 09:31:00+05:30,9449.3,9455.85,9448.8,9455.85,0
2017-06-30 09:32:00+05:30,9455.45,9460.0,9455.3,9460.0,0
2017-06-30 09:33:00+05:30,9460.1,9461.7,9457.75,9457.75,0
2017-06-30 09:34:00+05:30,9457.65,9461.4,9457.5,9460.1,0
2017-06-30 09:35:00+05:30,9460.4,9461.75,9458.85,9461.6,0
2017-06-30 09:36:00+05:30,9461.6,9463.95,9461.3,9461.9,0
2017-06-30 09:37:00+05:30,9461.6,9463.0,9458.85,9461.9,0
2017-06-30 09:38:00+05:30,9462.7,9464.45,9462.65,9463.55,0
2017-06-30 09:39:00+05:30,9464.35,9464.35,9457.7,9459.55,0
2017-06-30 09:40:00+05:30,9459.55,9463.65,9459.55,9463.3,0
2017-06-30 09:41:00+05:30,9463.5,9466.0,9463.5,9466.0,0
2017-06-30 09:42:00+05:30,9465.95,9466.15,9463.85,9466.15,0
2017-06-30 09:43:00+05:30,9466.05,9467.4,9464.45,9464.45,0
2017-06-30 09:44:00+05:30,9464.5,9465.8,9463.5,9465.3,0
2017-06-30 09:45:00+05:30,9465.45,9466.4,9463.4,9466.4,0
2017-06-30 09:46:00+05:30,9466.8,9466.8,9464.95,9466.55,0
2017-06-30 09:47:00+05:30,9467.25,9468.0,9466.75,9467.25,0
2017-06-30 09:48:00+05:30,9466.95,9467.0,9465.65,9466.9,0
2017-06-30 09:49:00+05:30,9467.0,9467.05,9465.1,9465.35,0
2017-06-30 09:50:00+05:30,9465.3,9466.15,9464.0,9465.9,0
2017-06-30 09:51:00+05:30,9465.65,9466.05,9464.85,9464.9,0
2017-06-30 09:52:00+05:30,9464.85,9466.1,9464.8,9465.35,0
2017-06-30 09:53:00+05:30,9465.25,9465.7,9461.05,9461.15,0
2017-06-30 09:54:00+05:30,9461.15,9461.3,9458.95,9459.5,0
2017-06-30 09:55:00+05:30,9459.75,9460.3,9457.4,9457.4,0
2017-06-30 09:56:00+05:30,9457.7,9459.8,9457.25,9458.05,0
2017-06-30 09:57:00+05:30,9458.2,9458.45,9457.3,9457.7,0
2017-06-30 09:58:00+05:30,9458.05,9459.7,9457.85,9458.5,0
2017-06-30 09:59:00+05:30,9458.4,9458.9,9455.85,9455.85,0
2017-06-30 10:00:00+05:30,9456.15,9458.0,9455.0,9457.45,0
2017-06-30 10:01:00+05:30,9457.8,9460.45,9457.8,9460.0,0
2017-06-30 10:02:00+05:30,9459.65,9462.55,9459.65,9461.0,0
2017-06-30 10:03:00+05:30,9460.85,9463.9,9460.85,9463.45,0
2017-06-30 10:04:00+05:30,9463.45,9467.4,9463.4,9466.15,0
2017-06-30 10:05:00+05:30,9466.2,9469.65,9466.2,9469.65,0
2017-06-30 10:06:00+05:30,9469.8,9470.75,9466.75,9467.0,0
2017-06-30 10:07:00+05:30,9467.2,9468.3,9466.4,9467.6,0
2017-06-30 10:08:00+05:30,9468.1,9470.8,9468.0,9470.6,0
2017-06-30 10:09:00+05:30,9470.5,9470.85,9468.2,9469.0,0
2017-06-30 10:10:00+05:30,9469.0,9471.35,9468.75,9470.8,0
2017-06-30 10:11:00+05:30,9470.65,9472.55,9470.65,9472.2,0
2017-06-30 10:12:00+05:30,9472.1,9473.15,9470.85,9470.85,0
2017-06-30 10:13:00+05:30,9470.85,9471.25,9469.0,9469.0,0
2017-06-30 10:14:00+05:30,9469.4,9471.15,9469.4,9470.35,0
2017-06-30 10:15:00+05:30,9470.35,9472.55,9469.95,9472.45,0
2017-06-30 10:16:00+05:30,9472.65,9477.25,9472.65,9476.5,0
2017-06-30 10:17:00+05:30,9476.85,9478.25,9475.8,9478.0,0
2017-06-30 10:18:00+05:30,9477.6,9479.35,9476.8,9479.15,0
2017-06-30 10:19:00+05:30,9479.25,9482.9,9479.25,9482.8,0
2017-06-30 10:20:00+05:30,9482.9,9486.35,9482.75,9486.1,0
2017-06-30 10:21:00+05:30,9486.25,9488.4,9483.05,9483.05,0
2017-06-30 10:22:00+05:30,9482.75,9486.25,9480.75,9486.25,0
2017-06-30 10:23:00+05:30,9485.85,9487.7,9485.0,9485.7,0
2017-06-30 10:24:00+05:30,9485.7,9486.9,9484.6,9486.35,0
2017-06-30 10:25:00+05:30,9486.35,9486.7,9484.1,9484.1,0
2017-06-30 10:26:00+05:30,9484.2,9485.15,9479.3,9479.4,0
2017-06-30 10:27:00+05:30,9479.1,9483.7,9479.1,9483.6,0
2017-06-30 10:28:00+05:30,9483.3,9487.05,9483.3,9484.95,0
2017-06-30 10:29:00+05:30,9484.75,9486.35,9484.75,9485.2,0
2017-06-30 10:30:00+05:30,9485.05,9487.3,9484.75,9486.25,0
2017-06-30 10:31:00+05:30,9486.55,9489.0,9485.55,9488.5,0
2017-06-30 10:32:00+05:30,9488.5,9489.0,9487.9,9488.9,0
2017-06-30 10:33:00+05:30,9488.5,9490.55,9482.5,9482.5,0
2017-06-30 10:34:00+05:30,9482.35,9483.65,9481.2,9481.2,0
2017-06-30 10:35:00+05:30,9481.1,9481.9,9480.15,9480.55,0
2017-06-30 10:36:00+05:30,9480.65,9481.0,9479.35,9481.0,0
2017-06-30 10:37:00+05:30,9481.25,9484.85,9481.25,9484.2,0
2017-06-30 10:38:00+05:30,9483.7,9486.05,9482.35,9485.7,0
2017-06-30 10:39:00+05:30,9485.85,9488.95,9485.5,9488.95,0
2017-06-30 10:40:00+05:30,9489.0,9489.0,9487.25,9487.45,0
2017-06-30 10:41:00+05:30,9487.25,9488.05,9486.65,9487.0,0
2017-06-30 10:42:00+05:30,9486.9,9487.9,9486.75,9487.5,0
2017-06-30 10:43:00+05:30,9487.4,9488.1,9486.7,9487.7,0
2017-06-30 10:44:00+05:30,9488.3,9488.4,9485.7,9486.0,0
2017-06-30 10:45:00+05:30,9485.75,9486.6,9485.0,9485.0,0
2017-06-30 10:46:00+05:30,9485.65,9486.4,9485.05,9486.0,0
2017-06-30 10:47:00+05:30,9485.4,9485.9,9481.75,9482.75,0
2017-06-30 10:48:00+05:30,9482.75,9482.8,9480.05,9481.0,0
2017-06-30 10:49:00+05:30,9480.6,9482.3,9480.05,9482.2,0
2017-06-30 10:50:00+05:30,9481.6,9482.75,9481.3,9481.75,0
2017-06-30 10:51:00+05:30,9481.3,9481.75,9479.7,9479.95,0
2017-06-30 10:52:00+05:30,9479.8,9480.5,9479.5,9480.1,0
2017-06-30 10:53:00+05:30,9479.7,9481.25,9479.3,9481.15,0
2017-06-30 10:54:00+05:30,9481.05,9484.9,9481.05,9484.4,0
